2138.7,2929.8,3732.2,3851.7,3946.4,3996.6,4006.8,4019.4,4046,4082.9,4121.3,4159.3,4183.5,4194.5,4198.6,4250.9,4366.1,4536.3,4714.4,4888.1,5012.3,5073.3,5079,5079.3,5081.3,5082.7,5085.3,5088.4,5089.7,5089.9,5092.2,5094.5,5096.2,5095.8,5095.2,5093.2,5090.5,5087,5099.3,5143.9,5217.2,5305.8,5395,5470.6,5513.9,5529,5509.2,5443.7,5334.4,5209.3,5085.7,4981.7,4923.8,4909.5,4919.9,4946.1,4991.6,5045.1,5098.1,5142.4,5168.4,5175.9,5220.1,5339,5518.6,5706.8,5893.2,6035.1,6102.7,6112.2,6118.8,6120,6114.4,6108.1,6099.6,6085.7,6080,6071.4,5993.6,5833.9,5627.1,5418.5,5219.9,5091.6,5045.2,5039.8,5037.9,5048.4,5064.9,5081.1,5103.2,5121.9,5128.4,5117.7,5075.8,4999.5,4906.1,4813.9,3799.1,2815.3
2168.5,2973.1,3778.9,3910.7,3999,4027,4027.5,4030.4,4044.7,4072.3,4102.7,4133.1,4160.1,4175,4181.7,4265.3,4419.9,4600.9,4781,4956.1,5051.4,5076.2,5074.6,5076.3,5075,5062,5049.1,5036.8,5022.9,5011.7,5016.7,5035.3,5052.8,5070.4,5088.3,5101.7,5101.3,5101,5103.1,5126.3,5187.7,5273.4,5358.3,5440.7,5501.9,5525.6,5493.6,5402.2,5278.4,5152.3,5026.6,4932.3,4898.6,4896.9,4900.3,4918.6,4993.9,5089.7,5183.9,5275.6,5350.7,5370.1,5414.6,5535.5,5694.1,5852.2,6008.8,6119.8,6156.5,6155.5,6155.6,6144,6094.4,6042.5,5991.8,5940.8,5903.5,5891.8,5805.3,5639.6,5450.7,5261.8,5085.1,4985.6,4963.9,4966.3,4975.1,4997.2,5028.8,5060.6,5091.4,5114.2,5124.4,5106.6,5046,4958.9,4868.9,4778.6,3771.6,2807.5
2175.3,2982.2,3787.1,3925.9,4017.7,4026.9,4024.8,4025.3,4033.9,4057.9,4084.8,4111.5,4137.8,4154.8,4160.3,4256.1,4437.9,4622.1,4806.4,4986.9,5074.1,5075.8,5075.1,5076.2,5062.8,5033.2,5004.1,4975.6,4946.1,4930.6,4935.3,4962.9,4997.4,5030.9,5064.8,5094.7,5101.2,5100,5099.5,5109.1,5168.9,5254.3,5338.2,5422.4,5496.3,5521.1,5487.5,5378.8,5253,5129.2,5004.6,4912.8,4897.7,4899.8,4896.8,4923.3,5038.7,5173.6,5306.4,5442.4,5548.2,5566.4,5612,5722.4,5841,5958.6,6075,6144.5,6151.3,6150.4,6153.5,6118.9,6031.8,5943.7,5856.5,5766.5,5715.6,5706.2,5614.6,5465.3,5317,5167.4,5029,4973.7,4974.8,4974.7,4977,4995.2,5023.8,5052.6,5081.7,5107.9,5119.3,5101.2,5027.7,4937.4,4848.7,4759.1,3753.7,2803.3
2151.7,2959.1,3764.4,3909.8,4009.4,4027.7,4025.3,4024.9,4030.8,4050.6,4073.4,4096.1,4118.7,4134.5,4140.2,4232.8,4411.6,4600.4,4788.6,4973.3,5067.8,5076.1,5075.1,5071.2,5042,4996.3,4951.6,4906.7,4866.2,4850.6,4855,4883.9,4933.1,4982.8,5032.6,5078.9,5100.1,5100.2,5098.9,5111,5170.1,5254.2,5337,5420.8,5491.3,5515.8,5482.7,5379.3,5254.7,5132.1,5008.5,4917.6,4898.1,4899.4,4899.9,4962.2,5117.5,5291.4,5463.6,5635,5744.1,5761.7,5806.5,5886,5964.3,6042.9,6120,6151.3,6149.6,6150.9,6143.8,6071.3,5947,5822.4,5697.2,5580.4,5530.3,5519.7,5435.8,5323.2,5212.3,5100,4999.8,4973.8,4975.3,4974.6,4977.4,4994.6,5022,5049.8,5078,5102.8,5114.1,5096.2,5025.7,4936.9,4849.2,4760.6,3756.2,2803.8
2101.9,2901.9,3708.5,3859.6,3972.3,4021.4,4026.4,4026.9,4033.4,4049,4068,4086.6,4103,4114.2,4121.4,4196.6,4345.6,4536.6,4729.9,4917.8,5034.3,5077,5077,5059.7,5014.6,4952,4890.3,4829.9,4785.5,4768.8,4773.4,4802.1,4858.1,4924.4,4990.5,5052.7,5090.3,5099.4,5102.3,5129.5,5191.2,5274.3,5356.6,5434.9,5489.4,5509.9,5480.3,5401.1,5285.6,5162.8,5040.2,4946.5,4903.6,4895.5,4923.9,5036,5231.1,5445.2,5658.8,5843.1,5942.6,5961.9,5990.8,6028.9,6067.5,6106.4,6142.4,6150,6150.1,6149.2,6110.5,5999,5837,5674.3,5513.6,5390.7,5341.4,5330,5278.4,5211.2,5138.3,5064.3,5002.9,4982.8,4976.7,4977.2,4983.9,5001.3,5027,5053.6,5079.2,5098.8,5108.4,5092.2,5037.8,4957.6,4871.3,4784.3,3779.4,2812.1
2039.2,2825.3,3636.2,3795.8,3936.1,4022,4043.5,4042.2,4048.5,4059.1,4071.2,4084,4094.8,4100.2,4101.6,4143.2,4255.4,4429,4611.1,4792,4931.1,4999.2,5004.5,4985.8,4940.3,4879.1,4818.4,4759.4,4716.2,4700.6,4702.9,4727.7,4783.8,4865.9,4948.4,5028.6,5086.2,5111.1,5121.9,5163,5232.7,5311.4,5390.1,5457,5493.4,5502,5489.6,5438.5,5343.4,5231.2,5119.9,5020.6,4960.7,4943.8,5005.3,5158.3,5383.7,5620.8,5857.4,6032.8,6115.2,6125.6,6125.3,6129,6135.3,6142.4,6149,6155,6159.2,6151.2,6071.6,5919.3,5722.8,5525.9,5339.4,5223.7,5180.3,5179.8,5168.7,5140.6,5092.9,5044.3,4996.9,4959.9,4938.5,4943.8,4964.4,4992.9,5025.2,5058.5,5084.4,5096.4,5100.8,5094.1,5060.3,4989.9,4892.1,4794.6,3781.4,2795.1
1993.1,2780,3595.5,3759,3922.1,4041.3,4066.1,4064,4069.2,4076.1,4083.2,4091.4,4098,4099.7,4098.5,4108,4187,4339.7,4500.2,4661.2,4811.3,4891.6,4897.5,4883.4,4847.9,4807.7,4768.3,4729.7,4703.1,4698.8,4698,4706.1,4758,4844.6,4931,5018.5,5096.4,5129.3,5140.9,5194.3,5268.9,5343,5418.3,5480.2,5500.6,5500.3,5500.2,5473.2,5393.6,5295.8,5199.1,5102.6,5032.8,5013.7,5087.6,5276.6,5499.9,5722.1,5946.1,6095.3,6127.9,6126.3,6125.5,6129.2,6137.1,6145.7,6154.4,6163.9,6169.9,6162.4,6056.2,5866.5,5665.8,5465.6,5274.5,5181.6,5171.8,5174.4,5172.5,5143.7,5085.4,5026.6,4966.6,4909.5,4878.4,4885.9,4921.9,4966,5009.9,5055.1,5091.1,5099.6,5099.8,5100.2,5084.1,5004.4,4888.4,4773.4,3753.3,2749.4
1982.6,2774.4,3593.9,3760.9,3931.3,4062.1,4086.1,4084.1,4087.1,4090.1,4093.2,4097.4,4099.9,4099.9,4099.7,4099,4153.2,4285.1,4424.6,4563.5,4702.6,4786.8,4791.9,4778.8,4759.7,4741.1,4722.9,4705.8,4699.5,4699.9,4698.4,4702,4755.9,4845.4,4934.7,5025.1,5110.5,5144.3,5155.5,5212.9,5285.7,5356.5,5428.8,5488.1,5501.5,5499.7,5501.4,5487.9,5422.4,5338.6,5256.2,5172.3,5102.9,5083.4,5159.3,5355.2,5563.6,5771.4,5981.4,6114.3,6126,6124.5,6123.7,6129.3,6139.7,6150.5,6161.9,6173.6,6179.9,6172.9,6059,5856.5,5655,5453.1,5259.8,5172.8,5174.3,5175.5,5173.9,5134.8,5064.5,4994.3,4923.4,4854.8,4822.8,4830.5,4872.4,4929.1,4984.4,5040.5,5087.9,5101.4,5100.1,5101.1,5084.1,4987.2,4854.1,4722.1,3701,2698
2010.9,2805.4,3628.5,3800.6,3966.6,4080.4,4105.7,4103.9,4103.7,4103.2,4102.2,4102.3,4101.1,4100.3,4099.1,4107.3,4153.3,4262.9,4381.5,4499.8,4609.2,4680.8,4687.1,4678,4678,4680.9,4683.2,4687.4,4697.9,4700.3,4698.3,4715.2,4774.4,4866.7,4959,5052.4,5127.6,5159.1,5170.5,5218,5284.7,5353.3,5423.3,5480.2,5501.2,5503.6,5502.6,5487.8,5436.5,5366.2,5296.7,5228.6,5173.9,5154.1,5225.7,5386.5,5579.8,5774.3,5970.1,6093.6,6126.7,6126.5,6126.1,6133.6,6145.5,6158,6171.2,6183.9,6190.4,6182.4,6079.9,5896.1,5690.5,5485.6,5290.6,5189.5,5169.9,5173.4,5160.3,5109.1,5028.6,4947.7,4865.6,4798,4767.8,4776,4815.7,4879.3,4946.8,5014.5,5073,5100.2,5103.7,5101,5056.9,4941.7,4791.2,4641.5,3623,2646.5
2072.3,2877.8,3703.6,3879.9,4024.1,4106.4,4124.7,4122.1,4118.9,4115,4110,4106.2,4103.1,4101,4101.3,4126.4,4183.9,4274.3,4371.1,4465.6,4536.4,4574.9,4580.1,4583.9,4600.2,4622.3,4644.2,4666.3,4683.8,4688.6,4695.1,4733.9,4807.8,4905.1,5003.4,5094,5152.4,5175,5182.1,5213.1,5266.9,5329,5391.7,5446.5,5477.2,5485.7,5482,5461.1,5420.1,5368.6,5317.1,5269.6,5239,5228,5272,5380.8,5546.4,5727.8,5908.3,6044.3,6115.1,6128.5,6129.7,6139.4,6153.2,6167.5,6182.3,6193.9,6199.8,6193.9,6122.6,5976.6,5776.6,5571.3,5374.6,5242.5,5186.5,5178.8,5144.6,5074,4979.9,4884.4,4794.7,4735.5,4711.3,4718.4,4753.6,4816.5,4892,4967.5,5035,5074.4,5086.7,5067.5,4991.2,4855.1,4690.9,4527,3528.2,2587.4
2126.5,2950,3775.6,3956.2,4081.7,4125.8,4127.5,4126.7,4124.2,4122.1,4118.2,4114.8,4111.9,4110,4110.6,4149.4,4224.1,4312.5,4400.4,4485.8,4534.6,4547.8,4547.6,4552.8,4567.3,4582.5,4596.9,4611.2,4620.9,4619.4,4633.2,4705.2,4810,4922,5035.2,5132.4,5171.8,5178.3,5177.5,5195.5,5229.8,5265,5300.3,5335.6,5353,5353.8,5357.6,5352.7,5333.4,5312.7,5292.2,5267.8,5252.1,5249.6,5260.5,5329.6,5478.5,5652.4,5825.1,5985.6,6088,6110.2,6116.2,6132.7,6151.4,6169.9,6188.6,6198.7,6200.8,6201.9,6172.3,6064.4,5883.4,5695.8,5508.3,5351.7,5275.5,5260.9,5192.6,5086.5,4970.7,4853.9,4748.7,4703.5,4694.5,4696.9,4718.5,4764.8,4819.2,4872.9,4925.2,4957,4965.1,4941.2,4853.5,4716.4,4572.4,4427.9,3458.3,2553.3
2151.6,2979,3803.9,3988.1,4111.6,4127.3,4124.9,4124.9,4124.5,4125.5,4124.3,4123.1,4122,4120.7,4120,4165.1,4250.3,4336.9,4423.4,4508,4549.1,4550.1,4549.5,4550.2,4552.4,4552.7,4552.8,4553.1,4552.6,4548.5,4561.5,4654.2,4781.6,4906.6,5033.5,5145.4,5177.6,5175.2,5173.7,5178.7,5187.4,5196.2,5204.7,5214.5,5218.4,5217.8,5221.8,5232.9,5239.8,5245.9,5252.8,5254.9,5250.3,5249.5,5247.3,5291.7,5437.5,5607.5,5775.5,5945.4,6068.6,6089.9,6098.6,6120.7,6143.1,6165.6,6188.5,6199.8,6200,6200.8,6198.2,6119,5954.8,5785.5,5616.8,5451.4,5365,5353,5264.6,5131,4998.6,4864.2,4740.4,4698.1,4699.6,4699.9,4705.4,4726.2,4754.4,4781.9,4809.5,4831.4,4839.1,4815.1,4720.7,4601.1,4483.6,4365.1,3421,2547.9
2138.4,2965.4,3790.5,3977.6,4104.8,4127.1,4125.1,4125,4126.4,4129.5,4130.2,4131,4131.9,4130.7,4130.3,4174.3,4256.5,4340.6,4425.3,4507.7,4548,4550,4550.4,4546.7,4534.9,4520.9,4507,4492.7,4482.5,4478.5,4491.7,4583.6,4722.6,4862.2,5003,5128.6,5175.7,5175.6,5174.7,5164.6,5145,5127,5108.5,5090.2,5082.2,5082.9,5085.7,5108.2,5142.9,5176.1,5210,5240.2,5251.2,5248.6,5247.7,5293,5434.9,5600.8,5765.8,5930.4,6048.7,6070.2,6079,6102.6,6128.9,6155.3,6181.9,6197.2,6199.9,6201,6199.8,6136.6,5990.7,5839.3,5688.5,5539.7,5455.2,5442.9,5355.5,5208.1,5057.6,4905.2,4763.5,4702.3,4699.5,4700.8,4694.9,4689.7,4692.6,4695.2,4697,4705.3,4714,4689.6,4606.1,4512.3,4419.9,4326.5,3407.8,2548.8
2090.2,2909.9,3736.6,3926.2,4064.2,4123.2,4128.9,4127.3,4129.5,4133.5,4135.7,4138.2,4140.9,4140.4,4141.2,4176.8,4243.5,4326,4409.8,4490.2,4537.6,4554.1,4554.1,4542.6,4518,4488.8,4459.9,4431.7,4414.2,4408.1,4422.1,4498.4,4632.5,4788.1,4944.2,5084.8,5162.6,5183,5177.6,5152,5106.4,5059.3,5011.5,4968.1,4946.6,4944.1,4948.6,4980.6,5038,5099.5,5162,5218.9,5248.6,5251,5266.5,5335.4,5472.8,5633.6,5794.1,5937.3,6026.9,6048.4,6056.7,6078.4,6108.7,6140.1,6171.2,6192.3,6201.9,6203.2,6182.5,6115.5,5989.3,5855.9,5723.9,5612.8,5550.1,5534.9,5460.8,5319.8,5149.9,4978.6,4819.1,4726,4698.2,4698.3,4683.5,4657.1,4634.1,4611.1,4589.2,4581.3,4585.4,4564.2,4511.9,4447.3,4379.9,4312.7,3417,2552.3
2019.3,2815.4,3631.8,3812.9,3967.8,4055.1,4073.7,4082.2,4097,4113.6,4129.2,4144.2,4149.1,4149.8,4148.9,4168.1,4216.8,4276.6,4335.4,4393.5,4432.6,4442.4,4444.6,4448.9,4438.2,4420.2,4402.2,4380.7,4358.3,4349.9,4355.3,4410.4,4525.3,4672.2,4819.4,4959.9,5050.7,5081.9,5080.7,5062.3,5019.5,4969,4918.1,4867.5,4835.5,4826.9,4834.4,4872.1,4938.3,5012.5,5088.3,5155.8,5192.8,5200.6,5250.5,5362.4,5519.9,5685.7,5851.3,5966.5,6019.2,6026.4,6033.1,6051.9,6075,6097.5,6120.1,6135.3,6139,6136.5,6105.1,6029.7,5926.7,5823,5721.8,5650.2,5623.5,5619.6,5566,5442.6,5256.8,5067.7,4883.8,4750.7,4687.2,4681.7,4660.3,4623.7,4581.7,4539.5,4501.8,4482.1,4477.4,4472.9,4453.5,4415,4363.8,4314.1,3423.5,2547.4
1959.4,2736.5,3536.7,3700.7,3861.5,3970.4,3991.2,4008,4041.2,4073.9,4106.3,4138.5,4151.5,4150.6,4149.5,4156.1,4183.2,4209.6,4234.8,4260.5,4279,4276.8,4279.6,4302.6,4319.6,4334.1,4349,4359.6,4351.4,4349,4347.1,4369.7,4453.6,4571,4687.6,4806,4899.5,4931.6,4933.6,4929.5,4909,4887.9,4866.7,4842.3,4825,4823.8,4823.1,4843.7,4894.9,4954.6,5015.3,5076.1,5115.6,5122.6,5190.8,5350,5531.4,5711.5,5893.4,6005.7,6026.4,6024.7,6026.9,6036.2,6041.4,6045.3,6049.6,6051.5,6046.3,6043.2,6008.2,5931.6,5846.2,5762.2,5680.2,5631.6,5624.4,5627.5,5608.6,5502,5310.2,5117.4,4923.7,4750.8,4665.9,4661.5,4635.9,4598.1,4559.5,4520.6,4486.5,4474.4,4473.9,4474.8,4465.9,4425.2,4367.8,4312.7,3417.2,2531.3
1934.9,2696.2,3480.4,3626.9,3776,3890.5,3911.5,3929,3976.2,4024.9,4073.2,4121,4149.3,4150.4,4150.1,4150.3,4147,4141.1,4134.4,4127.3,4120.2,4116.6,4119,4146.9,4193,4240,4287,4330.4,4349.2,4350.1,4349.1,4352.3,4405.9,4494.1,4581.3,4669.3,4753.2,4786.6,4787.9,4792.8,4800.6,4808.7,4816.7,4822.2,4825.1,4825.2,4823.5,4829.4,4865,4909.6,4954.6,5001.3,5040.1,5047.6,5116.9,5300,5497,5692.2,5889.2,6015.2,6027,6025,6025,6019.7,6006.7,5992.4,5978.5,5964.8,5956,5953.3,5916.1,5849.2,5782.9,5717,5652.8,5624.2,5624.9,5626.4,5621.3,5513.8,5317.6,5121.2,4923.9,4733.1,4645.3,4641.7,4615.3,4580.3,4546.1,4511.4,4481.3,4474.1,4474.9,4476.3,4468.3,4420.8,4356.7,4295.6,3399.2,2512.2
1945.3,2689.7,3457.8,3588.4,3715.8,3809.5,3831.4,3848.4,3900.3,3966.2,4031.1,4095.3,4140.6,4153.5,4152.8,4145.1,4112.8,4074.5,4035.2,3995.3,3963.6,3956.4,3958.5,3989.1,4057.8,4138.1,4217.6,4293.8,4342.5,4353.4,4352.3,4354.3,4380.9,4439.1,4496.7,4554.5,4610.1,4641.1,4642.6,4656.8,4691.8,4729.5,4766.8,4802.1,4825,4827.3,4826.1,4828,4848.1,4877.2,4907,4937.5,4965,4973.7,5040.7,5208.1,5419.8,5630.9,5842.3,5986.5,6029.6,6029,6024,6002.7,5971,5938.2,5905.1,5877.4,5866,5862.4,5829.9,5782.5,5734.5,5687.1,5642.2,5627.3,5627.1,5628.8,5598.8,5480.8,5280.9,5079.9,4878.2,4707.8,4626.1,4621.4,4599.5,4569.4,4538.8,4507.9,4481.9,4474,4473.9,4474.8,4456.9,4403.4,4333.6,4266.4,3370.9,2494
1982.7,2718.3,3468.8,3582.8,3677.8,3733.3,3747.6,3766.1,3817.3,3893.3,3971.7,4048.8,4106.9,4133.8,4135.4,4116.4,4068.1,4000.7,3931.6,3863.1,3813,3792.2,3794.8,3833.1,3914.1,4022.9,4132.4,4237.2,4307.8,4335.5,4338.6,4349.1,4368,4398.6,4429.6,4457.2,4477.2,4488.7,4495.5,4523.8,4579.4,4645,4710,4768.1,4804.4,4813.8,4815.8,4823.7,4836.9,4853.2,4869.9,4883.9,4892.8,4896.3,4947.7,5082.5,5291.4,5514.6,5736.3,5906.9,5993.5,6006.9,5996.7,5968.2,5923.6,5877,5829.7,5791.9,5774,5770.1,5755.8,5732.6,5701.5,5668.9,5638.6,5620.7,5612.7,5604.1,5535.6,5392.8,5192.9,4990.3,4796.9,4664.7,4607.2,4603.7,4590.7,4567.8,4542.2,4517,4494.9,4483.4,4481.5,4474,4438.9,4375.2,4298.1,4223,3334.7,2473.4
2018.8,2762.1,3506.9,3617.9,3694.6,3721.6,3722.7,3731.3,3769.9,3830.6,3892.7,3954.5,4007.4,4030.6,4031.7,4017.4,3974.2,3916.3,3858.7,3801.5,3758.2,3744,3744.3,3767.5,3834,3931,4028.8,4126.3,4200.6,4230.7,4241.3,4276.7,4318.6,4361.3,4404.8,4437.2,4444.2,4444.8,4447.3,4469.2,4517.6,4575.4,4632.4,4686.8,4721.7,4730.8,4743,4770.8,4800.2,4828.8,4856.9,4872.5,4873.5,4871.7,4888.6,4981,5158.2,5355.4,5551.8,5730.1,5832.6,5852,5857.5,5849.8,5829.9,5809.6,5787.7,5759.7,5747,5746.8,5743.6,5728.8,5684.5,5635.5,5587.3,5542.5,5511.2,5495.6,5407.6,5247.9,5064.9,4881.6,4712.2,4619.8,4598.2,4600.3,4594.1,4579.1,4563.9,4549.2,4534.1,4525.5,4526.4,4508.1,4447.6,4364.6,4278,4191.8,3305.3,2460.5
2037.3,2783.6,3528.7,3641.8,3717.1,3726.3,3725.3,3725.7,3744.4,3783.7,3824.2,3864,3903.9,3925.4,3926.1,3912.1,3879,3843.3,3808,3773.1,3751.6,3749.5,3749.3,3752.9,3795.8,3871,3946.4,4022.4,4093.9,4125.6,4135.2,4187,4252.8,4317.6,4383,4438.2,4451,4450.1,4449.4,4456.3,4486.5,4526.1,4564.7,4604,4636,4645,4658.6,4703.3,4750.7,4796.8,4842.5,4874.3,4875.9,4874.7,4872.7,4921.6,5066.8,5231.3,5393.8,5558.1,5671.4,5689.4,5701.1,5717.7,5730.6,5743.6,5755.3,5754.3,5750.4,5750.2,5750.7,5724.1,5657,5586.3,5516.4,5445.9,5404.7,5390.9,5290.6,5129.4,4968.8,4806.7,4657.6,4598.6,4599.5,4600.8,4598.4,4591.7,4586.1,4580.6,4574.3,4571,4572.9,4553,4472.6,4376.5,4281.7,4186.5,3292.1,2457.9
2031.5,2777.7,3522.6,3636.9,3713.4,3726,3725,3724.4,3725.2,3743,3762.6,3781.6,3801.5,3820.1,3821,3807.4,3791.6,3777.6,3763.3,3749.6,3748.6,3750.3,3749.9,3748.9,3771.5,3825.5,3879.9,3934.3,3989.3,4020.5,4030.3,4084.9,4170.6,4256.7,4343,4419.1,4450.1,4450.4,4450,4448.9,4461.7,4484.2,4505.7,4527.4,4550.3,4559.8,4573.3,4624.1,4689,4752,4814.8,4863.8,4876.3,4874.8,4873.6,4898.9,5011.1,5143.6,5273.9,5405.7,5510.5,5529.7,5541.2,5578.6,5625,5669.9,5713.5,5744.5,5751.7,5750.4,5745.7,5698.1,5609.8,5518.2,5427,5340.8,5299.6,5285.2,5189.6,5049,4909.4,4768.3,4640.9,4598.3,4599.6,4599.8,4600.9,4604.4,4608,4611.4,4615.1,4617.3,4618,4598,4516.7,4412,4308.4,4204.2,3300.6,2458.5
2003.5,2745.9,3491.9,3607.9,3690.8,3725.9,3729.4,3725.8,3716,3710.7,3707.9,3704.7,3705.1,3712,3713.2,3707.4,3710.1,3717.9,3725.2,3733.5,3746.3,3750.6,3750.2,3752.4,3763.7,3795.3,3828.6,3861.1,3891.6,3912.2,3922.9,3974.6,4069.3,4178.6,4287.5,4386.1,4442.4,4456,4454.7,4450.4,4447.7,4451.4,4454.6,4458.2,4465.9,4472.6,4486.3,4535.5,4612.4,4692.9,4772.9,4839.4,4870.7,4874,4880.8,4909.8,4989.7,5089.4,5187.8,5278.7,5347.3,5365.8,5381.9,5434.9,5513.5,5593.4,5672.1,5733.5,5760.3,5760.5,5734.2,5661.1,5549.6,5434,5320.2,5231.8,5192.5,5177.3,5109.8,5004.3,4885.6,4765.9,4660.4,4610.9,4598.5,4599.7,4604.9,4617.1,4630.1,4642.9,4655.4,4662.9,4663.9,4644.7,4577.1,4471.7,4357.7,4244.5,3330.8,2465.7
1961.7,2687,3422.6,3528.9,3617.3,3666.1,3676.2,3678.3,3675.7,3666.7,3656.7,3646.5,3633.9,3626.6,3625.5,3631,3646.3,3670,3694.2,3718.2,3736.7,3744.3,3745.4,3752.5,3765.1,3781,3798,3813.2,3821.9,3825.1,3831.6,3875.6,3964.9,4079.5,4194,4301.7,4371.8,4396.2,4400.9,4407.7,4409.5,4410.4,4411.8,4407.6,4401.8,4401.1,4411.6,4453.9,4533,4629.1,4724.6,4810,4863.3,4879.3,4897.2,4940.8,5006.1,5076.2,5146.3,5197.6,5223.4,5227.7,5249.2,5308.8,5389.8,5471.6,5552.9,5612.3,5634.9,5634.8,5607.5,5533.4,5427.8,5319.7,5213.5,5133.9,5101.8,5097,5067.1,4998.6,4900.3,4800.2,4704.5,4636,4605.1,4605.5,4613.9,4630.9,4650.7,4669.9,4687.6,4698.6,4701.3,4690.9,4642.3,4546.7,4426.2,4307,3376.6,2485.3
1923.4,2626.6,3340.4,3424.2,3505.6,3556.4,3566.7,3578.3,3594.2,3606.1,3617.9,3629.3,3628.9,3624.8,3624.3,3625,3635.9,3657.5,3679.6,3702,3723.4,3733.2,3734.4,3745.4,3763.6,3781.5,3800.8,3818,3824.7,3824.8,3823.9,3842.8,3908.4,3999.3,4089.5,4180.6,4252.1,4276,4284.2,4311.5,4336.6,4361.2,4386.6,4402.4,4399.7,4399.1,4399,4422,4498.5,4597.4,4695.6,4794,4868.9,4889.5,4911.9,4967.7,5035.5,5102.3,5170.1,5213.6,5224.3,5222.6,5229.2,5262.7,5295.1,5326.2,5358,5382.5,5381.2,5379.8,5370.5,5325.1,5268,5211.2,5155.4,5108.9,5098.3,5100.5,5091,5035.1,4938.7,4841.5,4743.6,4656.2,4615,4616.1,4626.4,4643.8,4661.4,4678.7,4694.3,4701.5,4701.4,4702.1,4678.1,4590.7,4472.5,4356.7,3415.3,2499.2
1900.7,2582.8,3275.5,3337.6,3400.9,3451.3,3461.6,3473.8,3505.9,3539.3,3572.2,3604.8,3624.9,3625.7,3625,3624,3632.1,3651.8,3671.8,3691.9,3712.8,3723.2,3723.9,3736.8,3758.1,3778.1,3799.6,3819.2,3826.2,3825.1,3825,3828.3,3870.1,3937.8,4005,4072.4,4136.3,4160.9,4168.3,4206.6,4255.4,4303.5,4352.1,4391.9,4401.3,4400.3,4397.8,4413.6,4492.3,4593.2,4693.1,4795.4,4879.4,4899.2,4922.5,4983.9,5049.4,5114.6,5181.2,5222,5225.6,5225.3,5225.5,5216.3,5197.7,5179.4,5161,5142.6,5134.8,5134.4,5127.9,5120.6,5113.9,5105.9,5099.8,5099.7,5100.2,5101.1,5100.4,5048.8,4953.9,4858.4,4762.5,4668.2,4624.6,4625.9,4637.2,4653.3,4668.3,4683.6,4697.2,4701.2,4699.9,4702.3,4690,4605.4,4490.4,4378.1,3435.6,2508
1892.5,2552.9,3224.8,3265.6,3307,3345.8,3356.7,3368.3,3410.3,3465.4,3519.8,3573.9,3615.8,3628.1,3627.2,3627.6,3634.9,3651.9,3669.5,3686.9,3704.1,3712.9,3714,3725.5,3746.8,3768.7,3791.9,3813.3,3823.5,3824,3823.9,3825.6,3845.8,3890.5,3935.1,3979.5,4022.3,4045.7,4053.3,4093,4162.1,4233.6,4305.4,4368.5,4399.6,4401.2,4400.9,4428.7,4509,4611.8,4713.9,4815.6,4889.4,4909.4,4931.4,4984.3,5047.6,5111.5,5176.7,5217.5,5228.3,5229.8,5219.8,5167.8,5098.4,5030.4,4961.4,4903.4,4888.7,4888.9,4887.7,4918.8,4963,5005,5049.6,5094.2,5106.5,5106.7,5094.1,5040.9,4947.5,4852.9,4757.8,4676.4,4635.2,4636.3,4646.3,4659.4,4672.5,4685.8,4697.1,4700.5,4700.8,4701,4677.5,4595.7,4484,4374.2,3433.9,2517.3
1893.9,2536.8,3186.6,3206.8,3224.6,3240.6,3247.2,3262.3,3308.9,3379.9,3453.6,3526.5,3583.9,3610.2,3613.4,3619.8,3631.7,3649.4,3668.1,3685.4,3697.1,3702.6,3703.6,3712.5,3731.4,3756.4,3783.1,3808.6,3825.5,3832.2,3832.4,3835.1,3842.7,3861,3879.8,3898.8,3914.8,3925,3933.9,3975.7,4056.1,4150.4,4244.5,4329.1,4380.4,4392.8,4405.9,4457.3,4546.6,4653.1,4759.1,4850.6,4904.8,4920.2,4935.3,4973.2,5029.1,5087.1,5145.6,5187.4,5207.2,5209.5,5180.7,5100.6,4986.6,4871.1,4755.6,4669.1,4635.1,4633.8,4653.9,4716.2,4804.5,4890.5,4977.6,5044.7,5069.7,5069.3,5046,4990,4906.7,4821.5,4736,4674.8,4646.2,4646.4,4652.7,4661.7,4671.7,4682.2,4691.1,4695.2,4697.6,4688.1,4642.4,4556.1,4449.5,4342.5,3412.9,2519.2
1884.2,2522.7,3161.9,3182.1,3192.1,3195,3195.5,3204.9,3244,3304.7,3367.1,3429.2,3481.8,3504.2,3508.6,3536.5,3573.3,3612,3651.1,3686.8,3697.3,3698.9,3698.4,3702.5,3719.4,3755.5,3793.5,3831.4,3864.9,3885.5,3883.7,3877.6,3874.5,3871.3,3867.9,3867.7,3870.3,3869.7,3872.4,3903.6,3978.5,4073.6,4167.8,4258.8,4321.4,4338.9,4369.9,4456.1,4569.5,4687.3,4806,4890.9,4921.9,4924.9,4929.1,4954.4,4985.2,5012.2,5040.3,5062.7,5064.6,5061.7,5034,4955.4,4846.8,4737.2,4627.1,4545.7,4515.5,4514.6,4535.9,4597.3,4664.4,4727.3,4791.1,4833.6,4835.7,4838.9,4844.3,4818.1,4781.1,4744.8,4701.7,4660.1,4649.8,4650.5,4653.8,4658.9,4663.2,4667.6,4671.7,4672.6,4673.6,4655.9,4591.5,4496,4396.4,4295.2,3378.7,2508.6
