1755,2381,3006,3076.5,3120.7,3126,3125.1,3125.6,3149.8,3202.8,3259.2,3315.1,3370.6,3401.5,3407.6,3494.7,3648.2,3803,3958,4108.9,4175.4,4175.8,4174,4177.3,4239.9,4364.1,4490.4,4617.3,4739.8,4803.3,4803.9,4798.7,4791.9,4785.8,4779.9,4775.1,4774,4774.8,4777.6,4760.6,4645.6,4478.4,4314.2,4147.4,4000.3,3950,3974.4,4045.7,4126.3,4205.3,4285.7,4343.4,4351.4,4349.9,4348.6,4370,4435.2,4512.2,4588.1,4665.2,4719.7,4730,4732.1,4737.3,4741,4745.1,4749.5,4750.4,4749.4,4750.2,4749.8,4718.9,4652.5,4584.3,4516.4,4449.5,4413.4,4403.9,4342.2,4249.5,4156.7,4063.8,3979.7,3949.7,3949.9,3950.1,3949.6,3947.9,3947.2,3947.4,3947.4,3947.9,3949.4,3953.1,3966.1,3981.4,3996.4,4011.6,3218.6,2415.4
1730.3,2356.5,2981.4,3060.7,3114.4,3126.1,3125.1,3124,3124.3,3148.4,3177,3204.8,3234,3260.9,3267.3,3353.3,3525.9,3709.8,3892.7,4072,4167.6,4177.2,4174.2,4180.2,4247.3,4374.5,4503.6,4633.6,4756.4,4818.4,4819,4813.4,4803.9,4794.5,4785.6,4777.7,4774,4774.7,4778.4,4753.9,4631.3,4457,4285.7,4111.3,3964.6,3914.8,3939.7,4011.9,4099.3,4185.5,4272.9,4337.3,4351.3,4350,4349.3,4366.6,4424.9,4494.9,4563.8,4633.2,4684.8,4695.1,4697.3,4706.9,4718.4,4729.5,4740.9,4748.7,4750.4,4750.8,4749.7,4719.7,4654.7,4587.4,4520.2,4455,4418.9,4409.1,4348.6,4256.4,4162.5,4068.5,3983.4,3951,3949.7,3950,3950.4,3950.7,3952.1,3954.2,3956.2,3958,3959.4,3963.2,3974.9,3987.9,4001,4014.2,3219.1,2415.2
1691.9,2314.3,2939.5,3027.5,3093.1,3123.7,3126.7,3123.5,3111.5,3106.9,3106.4,3105.4,3107.8,3117.9,3125.4,3202.4,3367.1,3578.8,3791.6,3999,4132.9,4180,4180.1,4206.8,4286.4,4415,4546.1,4676.9,4780.9,4832.7,4834.3,4828.5,4817.6,4806,4794.6,4784.4,4778.5,4779,4773.4,4712.9,4577.5,4395.8,4215.9,4042.8,3924.4,3879.8,3902.6,3963.8,4053.7,4148.2,4243.3,4317.3,4350.3,4354,4357.7,4380.9,4431.7,4493.5,4555,4611.7,4649.3,4659.2,4662.6,4675.5,4694.7,4714.7,4734.8,4750.3,4757.7,4759,4746.7,4709.5,4644.8,4576.9,4509.3,4454.6,4425.3,4414.3,4365.9,4284.5,4189.9,4095,4009.5,3964.1,3951.2,3951.8,3953.8,3955.8,3958.9,3962.8,3966.4,3968.3,3969.8,3973.2,3981,3990.9,4002.5,4013.6,3216.8,2414.8
1648,2258.3,2880,2971.2,3049.2,3095.8,3106.8,3102.3,3089.8,3069.7,3049,3028.4,3011.9,3003.4,3003.8,3059.7,3199.5,3417.4,3645.9,3871.3,4041.8,4127.4,4145.2,4208.5,4320.9,4463,4606.3,4739.4,4816.9,4847,4846.6,4842.4,4830.2,4808.3,4786.2,4765,4747.2,4739.4,4717.1,4625.6,4472.4,4293.6,4114.8,3960.2,3875.1,3850.3,3863.5,3908.8,3988.4,4079.1,4170.7,4249.8,4294.8,4305.7,4327.1,4371.9,4432.5,4497.7,4562.2,4605,4624.8,4628.8,4633.3,4648,4658.4,4665,4671.9,4673.9,4666.7,4665,4659.6,4629.7,4583.1,4534.7,4485.4,4443.6,4426.2,4421.6,4392.1,4327.6,4230.2,4130.8,4035.6,3966.6,3932,3933.1,3941.3,3949,3957.6,3967.3,3974.1,3975.6,3977.2,3978.9,3982.8,3990.4,4001.2,4010.7,3214.2,2414.6
1616.6,2217.8,2831.6,2914.7,2997.2,3053.7,3065.6,3062,3052.5,3039.6,3026.4,3013.1,3002.6,2998.9,2996.5,3010.5,3110.9,3312.3,3523.6,3735.3,3930.9,4038.6,4057.3,4155.8,4310.8,4472.5,4634.3,4784.5,4844.6,4850.3,4849.6,4848.6,4828.6,4789,4749.8,4710.4,4672.4,4655.7,4631.3,4519.1,4359.6,4198.2,4035,3899.3,3850.7,3849.1,3850.5,3875.4,3936,4007.7,4079.3,4149.8,4196,4205.6,4240.1,4317.3,4401.3,4485.2,4570,4618.7,4625.4,4625.2,4627.4,4632.2,4606.8,4575.1,4544,4510.8,4475.9,4472.1,4485.3,4483.5,4473.6,4463.6,4452.8,4431.3,4424.2,4425.9,4416,4359,4252.9,4145.4,4037.4,3940.2,3889.6,3892.4,3909.7,3926.8,3943.8,3961.3,3974.6,3974.9,3974.9,3975.1,3977.7,3985,3997,4007.1,3211.9,2414.4
1603.7,2197.4,2803.4,2878.4,2955.5,3014.5,3025.6,3021.9,3016.9,3012,3007.1,3002.2,3000,3000.1,2999.6,2997.3,3073.2,3258.1,3452.3,3645,3839.6,3954.6,3971,4079.4,4260.5,4438.3,4617.4,4786,4853.5,4850.2,4851.2,4847.6,4812.9,4757.2,4701.9,4645.6,4593.8,4575.9,4551.9,4433.3,4285.4,4140.4,3993,3872.7,3846.7,3849.7,3849.1,3856.7,3898,3950.8,4003,4056.1,4100.6,4110.3,4145.4,4242.2,4345.8,4448.7,4552.8,4619.9,4625.8,4625.4,4627,4603.8,4540.3,4471.7,4403.3,4333.6,4290.1,4287,4303.1,4331.7,4359.8,4386.6,4413.1,4425.6,4425.2,4426.4,4423.9,4361.2,4246.8,4131.1,4014.8,3902.1,3849.3,3851.4,3872.3,3897.6,3922.6,3948.1,3970.4,3975.1,3974.9,3974.8,3977,3984.2,3996.3,4006.4,3211.5,2414.3
1608.8,2194.2,2792.2,2859.4,2925.4,2974.2,2985.5,2982,2982.1,2985.1,2988,2991.2,2996.6,2999.4,2998.4,3009.1,3081.7,3248,3425.2,3601.6,3766.3,3867.4,3886.3,3985.9,4167.1,4364.1,4561.1,4746.9,4841,4855.5,4854.5,4837.5,4785.5,4713.3,4641.1,4568.5,4513.7,4496.2,4470,4372.7,4245.4,4115.9,3984.4,3881.7,3850.1,3848.4,3849,3850.9,3873.2,3907,3940.4,3973.8,4005.3,4015.3,4049.1,4144.6,4267,4389.5,4512.9,4600.9,4627.6,4629,4620.2,4560.7,4459.3,4353.3,4246.2,4149.4,4104.5,4101.1,4118.7,4173.2,4239.7,4304.1,4368.8,4417.3,4428.5,4429.2,4411.2,4336.9,4214.4,4090,3964.9,3859.2,3809.7,3811.3,3831.8,3863.4,3897.3,3931.2,3962.1,3975.5,3977.2,3976.6,3978.8,3985.8,3997.4,4007.2,3212,2414.4
1626.2,2207.1,2796.9,2856.8,2907,2936.4,2943.9,2943.2,2949.2,2959.8,2970.2,2980.7,2990.6,2994.5,2995.9,3036.6,3130.1,3281,3441.4,3598.4,3716.3,3779.5,3795.5,3874.2,4035.1,4243.5,4453.6,4653.4,4781.6,4829.2,4826.5,4795.4,4730.8,4647,4562.9,4481.6,4429.1,4411.7,4394.1,4334.4,4236.7,4125,4012.9,3920.3,3869.7,3857.4,3858,3859,3865.1,3876.7,3888.2,3900.5,3911.2,3916.3,3946.3,4030.3,4160.7,4299.8,4438.4,4546.4,4600.5,4609.6,4577.5,4488.2,4353.3,4212.5,4071,3962.1,3912.2,3907.9,3935.9,4007.3,4107.2,4207.5,4307.7,4381.4,4411.8,4409.3,4366.7,4275.7,4148.1,4018,3892.7,3806.5,3768.2,3769.5,3788.1,3820.8,3861.8,3902.5,3940.5,3962.6,3969.7,3971,3976.8,3986,3998.5,4010.2,3214.4,2414.6
1633.5,2218.2,2803.6,2868.2,2910.6,2924,2923.9,2924.5,2931,2941.8,2952.1,2962.5,2971.4,2974.3,2977.9,3049.2,3178.8,3334.3,3489.6,3639.8,3722.8,3747.2,3745.3,3788.4,3915,4096,4277.7,4459.7,4597.7,4652.2,4653.7,4638.6,4592.2,4535.4,4479.4,4421.9,4380.8,4371.4,4370,4340.5,4267.3,4173.8,4081.3,3991.2,3928.7,3910.8,3906.7,3898.1,3890.8,3882.7,3873.7,3871.2,3871.7,3869.6,3881.7,3943.6,4057.5,4183.3,4309.2,4421.6,4484.4,4496.2,4456,4355.8,4221.4,4085.7,3949.2,3852.9,3818.3,3817,3838.2,3903.4,3999,4096,4194.1,4270.9,4304.5,4301.8,4252.7,4156.9,4044.7,3932.1,3825.4,3763.2,3747.4,3748.2,3761,3787.8,3821,3853.9,3886.6,3906.8,3912.2,3919.8,3939.5,3961,3984.2,4007.4,3216.9,2414.7
1626.8,2212.7,2797.9,2871.9,2920.4,2926.1,2925.1,2924.7,2926.9,2933.3,2939.2,2945.2,2951.3,2954.2,2956.1,3041.8,3198.8,3358.9,3518.8,3675.5,3748.9,3751,3748.3,3757,3843.4,3987.8,4132,4278.1,4413.7,4471.2,4472.4,4468.8,4450.9,4431.3,4412.4,4391.8,4376.2,4374.8,4376,4364.9,4304.2,4221,4139.3,4056.7,3986.1,3966.2,3961,3943.1,3925.3,3906.8,3887.4,3875.9,3875.4,3874.7,3873.2,3905,3995.1,4097.1,4197.9,4300,4369,4380.6,4336.4,4232.9,4121,4010.3,3898.6,3830.9,3824,3824.8,3827.2,3865.8,3938,4011.6,4086,4157.5,4194.2,4191.9,4139.4,4049.7,3960.5,3870.2,3785.3,3749,3749.7,3748.9,3752.5,3767.4,3788.3,3808.6,3830.1,3847,3851.7,3859.8,3890.9,3925.7,3960.5,3995.9,3216.9,2415.3
1603.3,2189.4,2774.4,2857.3,2914.9,2926.2,2925.1,2924.7,2923.5,2926.1,2928,2929.8,2932,2934.3,2935.8,3021.5,3180.5,3344.6,3508.5,3669.4,3746.9,3751,3749.4,3750.2,3799.5,3907.8,4016,4124.9,4232.4,4291,4291.1,4294.2,4311.5,4328.3,4345.5,4362.1,4375.8,4375.1,4375.4,4370.2,4320.8,4248.9,4178.2,4107.1,4041.7,4021.5,4016.4,3993.5,3964.1,3934.7,3904.3,3881.3,3874.9,3875.2,3873.9,3888.1,3955.2,4034.1,4111.5,4190.4,4254,4265.3,4220.2,4134,4046.1,3958.2,3869.8,3826,3824.6,3824.9,3823.8,3841.2,3891,3942.9,3995,4048.1,4083.8,4081.1,4031.5,3962.6,3895.6,3827.5,3765.4,3748.2,3749.9,3749.9,3748.6,3751.2,3760.3,3768.8,3777.2,3786.9,3791.9,3799.2,3834.2,3881.9,3929,3976.4,3209.9,2416.6
1565.5,2148.4,2733.4,2824.9,2893.1,2922.1,2924,2923.5,2921.1,2919.8,2918.1,2916.3,2914.8,2914.7,2917.7,2989.7,3126,3295.3,3464.9,3629.8,3726.2,3758.1,3756.9,3763.1,3790.5,3859.1,3929.4,3999.8,4063.3,4105.5,4107.7,4124,4170.2,4225.1,4279.8,4333.5,4371.4,4379.7,4377.5,4362.5,4320.5,4259.3,4198.8,4140,4094.9,4077.7,4072.1,4047.7,4008.9,3968,3926.5,3892.7,3876.6,3875.3,3879.1,3892.5,3936.6,3991.8,4045.5,4096.2,4137.2,4146.5,4112.3,4058.1,3994.7,3930.8,3867.9,3837.4,3827.9,3827.3,3827.2,3833.1,3859.2,3888.1,3917.4,3946.5,3970.6,3967.9,3936.1,3893.7,3849.5,3804.7,3766.3,3754.4,3752.7,3752.3,3747.1,3738.7,3734.3,3729.7,3725.8,3726.4,3729.5,3737.7,3771.6,3827.7,3888.1,3948.1,3193.7,2413.8
1519.1,2092.6,2681.6,2783.8,2870.9,2924.9,2938.3,2933.5,2926.7,2919.6,2912.1,2905.1,2900.8,2899.7,2900.2,2943.6,3047.4,3199.8,3356.6,3511.2,3623.3,3674,3683.6,3715.1,3760.1,3814.9,3870.9,3919.6,3942.4,3951.8,3955.6,3985.8,4046.8,4123.9,4201.8,4275.3,4322.1,4338.3,4336,4318.5,4283,4239.8,4196.6,4155.9,4130.5,4123.8,4118.4,4095.3,4053.2,4002.2,3951.1,3906.6,3879.2,3872.1,3882.8,3905,3938.7,3974.9,4009.6,4035.6,4049.4,4050.9,4039.9,4015.6,3970.2,3920.1,3871.3,3832.7,3807,3803.7,3811.4,3822,3835.9,3851.1,3865.2,3872.7,3877.3,3877.8,3870.4,3851.5,3819.9,3786.9,3754.7,3729.8,3716,3716.4,3717.1,3711.5,3703.9,3696.4,3687.4,3679.3,3677,3683.4,3713.3,3769.9,3838.8,3906.3,3164.4,2399.1
1486.4,2061.1,2656.4,2764.1,2869.5,2947.9,2965.2,2956.2,2943,2930,2917.3,2905.3,2899.1,2899.5,2898.2,2911,2981.3,3101.6,3226,3351.3,3462.1,3513.6,3524.6,3587.5,3672.4,3758.8,3846.9,3925.3,3947.8,3948.9,3948.5,3962.3,4007,4068.3,4129.7,4191,4238.4,4255,4254.2,4242.7,4218.3,4192.3,4166.3,4141,4126.6,4125.4,4124.8,4111.3,4070.1,4017.3,3964.9,3913.3,3874.6,3864.6,3879.4,3911.1,3948.9,3985.9,4021.9,4044.8,4050.2,4049.4,4047.3,4029.3,3975.1,3914.9,3855.6,3798.2,3755.7,3751.3,3769.2,3792.8,3817.3,3842.8,3866.4,3873.6,3874.6,3875.4,3874.7,3854.2,3808.3,3761.3,3713.8,3667.9,3641.5,3644.6,3655.7,3662.8,3669.6,3676.6,3679.5,3675.3,3674.5,3674.6,3690.5,3740.2,3804.9,3867.6,3132.4,2381.6
1475.1,2055.7,2655.9,2768.5,2883.2,2973.8,2990.1,2980,2962.8,2944.2,2926.5,2909.6,2899.5,2899,2899.6,2898.8,2936.1,3025.4,3118.8,3211.8,3305.2,3358.6,3368.2,3442.4,3561.2,3678.8,3798.1,3909.2,3951.5,3950.2,3949.7,3951.9,3979.7,4025.1,4070.1,4115.3,4157.9,4175.2,4173.9,4166.8,4156.8,4146.8,4136.8,4127.7,4124.8,4125,4125.7,4116.7,4074.2,4020.5,3967.3,3913.5,3869.3,3859.7,3874.8,3911.1,3949.8,3987.9,4025,4048.7,4050.5,4050.1,4051.5,4029.3,3964.6,3894.4,3824.7,3753.8,3705.4,3701,3721.8,3756.8,3791.5,3827.1,3861.1,3875.6,3875.2,3875.5,3875.8,3843.4,3783.1,3722.2,3661,3600.1,3571.3,3574.3,3590.7,3611.9,3632.6,3653.7,3671,3675.5,3675,3674.3,3681.8,3726.3,3785.8,3843.3,3109,2366.5
1491.3,2076.2,2681.4,2799.9,2915.9,2998.1,3015,3005.2,2986.5,2962.8,2940.1,2918.2,2902.7,2898.6,2899.5,2898.8,2912.7,2970.1,3032.6,3094.4,3156.7,3202.7,3213.4,3284.8,3422,3572.5,3722.8,3864.9,3941.2,3952.7,3950.6,3950.8,3962.6,3991.4,4020.2,4049.2,4077.9,4094.9,4093.6,4092.2,4097.5,4103.4,4109.5,4116.8,4124.2,4125.7,4125.2,4110.3,4067,4012.1,3957.3,3903.8,3864.6,3854.8,3869,3902.4,3942.1,3981.3,4019.5,4045.1,4050.9,4051.3,4046.8,4011.1,3936.7,3856.4,3776,3700.8,3655.8,3651,3671.5,3711.7,3757.5,3803.1,3847.4,3872.2,3876.8,3876.9,3866.8,3818.7,3744.5,3669.3,3593.3,3528.6,3501.5,3504.2,3522.7,3557.1,3592.3,3627.5,3659.1,3675.8,3676.1,3675.8,3685.7,3724.4,3778.3,3830.7,3095.5,2350.5
1531.1,2123.8,2734,2858,2963.4,3026.7,3041.1,3031.6,3013.3,2985.9,2958,2931.1,2910.6,2901.2,2900.8,2903.7,2912.1,2937,2966.4,2995.5,3021.7,3040.5,3051.2,3117.1,3253.6,3433.9,3615.9,3789.6,3903.5,3947.2,3947.6,3949.8,3954.5,3966.8,3979.7,3991.9,4002.4,4010.2,4011.4,4020.5,4039,4061.3,4084.1,4105.9,4119.4,4124.9,4117.9,4091.4,4045.2,3989.9,3933.6,3886,3857.6,3849.6,3859.8,3885.5,3923.3,3963.3,4002.4,4032.2,4046.4,4048.7,4028.5,3974.7,3889.7,3799.2,3709.3,3639.5,3602.7,3598.7,3619.3,3659,3713.3,3769.3,3823.2,3857.9,3873.4,3871.3,3841.8,3776.5,3688.2,3598.7,3512.3,3452.6,3428.5,3432,3453.8,3495.3,3544.4,3593.4,3637.9,3664.9,3671.7,3676.3,3696.4,3734.9,3783.8,3831.9,3092.5,2338.1
1598.5,2205.6,2816.8,2926,3010.4,3048.9,3051.8,3046.7,3032.2,3008.3,2984,2960.1,2940.1,2930.6,2929.9,2930.4,2937,2945,2953,2961.4,2969,2969.7,2969.4,3010.4,3124.9,3296.6,3471,3644.8,3777.3,3835.5,3843.7,3869.1,3895.9,3922.7,3950.2,3970.5,3971.8,3971.6,3972.9,3983.8,4005.8,4034.5,4063.1,4090.2,4107.7,4115.3,4102.3,4066.6,4015.8,3962.6,3908.2,3867.6,3850.1,3847.8,3851.1,3869.2,3897,3926.6,3956,3982.1,3993.7,3994.7,3966.9,3903.4,3820,3735.2,3651.6,3594.8,3573.6,3572.3,3585.7,3618.3,3665.9,3715.8,3765.5,3801.7,3818.8,3815,3776.6,3703.4,3618,3532.8,3453.7,3407.1,3395.2,3397.7,3414.7,3448.5,3483.9,3519.3,3552.5,3570.8,3571.5,3589.5,3640.8,3704.6,3770.3,3836.4,3103.8,2338
1663.8,2274.9,2884.9,2973.9,3036.7,3051.1,3049.9,3049.1,3041.7,3025.1,3008.4,2992,2976.3,2967.1,2966.8,2965.2,2966.1,2967.8,2969.3,2971.1,2974.4,2975.1,2973.3,2982.1,3064.5,3210.2,3357.3,3506,3644.3,3707.9,3715.4,3759.9,3814.3,3867.2,3921.2,3968,3976.4,3974.9,3974.8,3979.5,3998.7,4024.8,4050.6,4076.6,4097.5,4105,4091.2,4048,3996.8,3946.1,3894.4,3857.1,3849.7,3850.3,3849.9,3858.1,3872.5,3888.5,3904.3,3920.6,3928.6,3929.1,3898.3,3832.2,3760.4,3689.3,3619.4,3579,3574.3,3574.7,3578,3597,3631,3667.2,3703.5,3736.1,3753.2,3749.3,3706.9,3635.7,3564.3,3493.3,3428.2,3399.4,3399.7,3399.9,3406.1,3418.6,3429.8,3440.9,3452.1,3457,3454.8,3475.9,3555.6,3645.9,3734.7,3824.5,3112.1,2341.4
1716.4,2326.7,2936.7,3005.8,3047.2,3050.3,3049.9,3050.3,3048.9,3040.1,3030.4,3020.8,3010.8,3002.7,3001.9,3000.4,2995.8,2990.3,2984.8,2979.5,2975.8,2974.9,2974.3,2975.5,3032.2,3152.8,3274.8,3397.6,3518.5,3582.7,3589,3637.7,3716.3,3794.6,3873.7,3946.9,3976.2,3975.6,3975.3,3978.5,3995.6,4019.6,4043.3,4066.9,4087.4,4095,4081.2,4038.8,3989.9,3941.2,3891.5,3856.3,3849.9,3850.1,3850,3848.1,3849.1,3852.1,3854.9,3858,3863.2,3863.7,3832.2,3774.9,3716.1,3657.7,3601.2,3574.6,3573.9,3574.7,3575.3,3582,3602.9,3626,3649.1,3671.5,3687.9,3684,3642.7,3583.1,3525,3466.9,3415,3398.1,3399.7,3400.7,3397,3386,3374.4,3362.5,3349.8,3341.6,3339.9,3359.9,3447.5,3561.1,3673,3785.8,3097.4,2341.8
1399.7,1887.7,2375.6,2418.9,2438.4,2439.9,2440,2440.2,2441.1,2438.4,2434.8,2431.2,2427.5,2423.1,2422.4,2419.8,2412.5,2403.9,2395.4,2386.9,2381,2379.8,2379.5,2381.5,2412.1,2491.7,2574.8,2658.2,2739.1,2790.2,2798.4,2846.6,2924.4,3001.8,3080.1,3152.3,3181.2,3180.6,3180.4,3182.8,3194.8,3213.1,3230.7,3248.2,3263.4,3269.4,3256.3,3224,3186.2,3148.6,3110.5,3085.4,3079.9,3080,3080.3,3075.5,3068.1,3063.1,3057.9,3052.4,3052.3,3052.5,3026.8,2988.8,2949,2909.7,2872.8,2859.5,2858.8,2859.8,2860.4,2860.2,2868,2879,2889.8,2900.2,2911.3,2907.3,2876.5,2837.2,2798,2759.2,2727.3,2719.1,2719.7,2720.9,2716.3,2695.2,2672,2648.9,2624.9,2606.5,2603.7,2624,2704.3,2808.9,2912,3015.9,2474.8,1873.6
1067.3,1433.5,1799.5,1817.6,1828,1830.1,1829.9,1830.1,1831.4,1833.1,1835.3,1837.5,1839.6,1840.6,1840.8,1835.9,1825.6,1814.2,1803,1792.1,1785.8,1784.9,1784.4,1787.2,1812,1855.4,1899.9,1945.2,1987.1,2005.8,2011.4,2058.2,2134.2,2209.9,2286.4,2357.5,2386.2,2385.6,2385.4,2387.9,2397.7,2410.3,2422.2,2434,2443.3,2445.2,2438.6,2418,2391,2364.1,2337.5,2316.4,2310,2310,2310.3,2305.7,2292.9,2280.1,2267.4,2254.4,2246.6,2245.2,2234.9,2215.9,2194.6,2173.9,2155.1,2145.1,2143.8,2144.7,2145.1,2144,2141.7,2140.9,2140.3,2139.5,2139.6,2138,2125.9,2105.7,2085.1,2065.1,2047.9,2039.8,2039.7,2040.9,2036.5,2011.9,1978.5,1945.3,1911.2,1882.4,1873.2,1888.3,1958.2,2053,2146.2,2240,1850.4,1405.7
