0.3876644,0.4768474,0.5820352,0.7047175,0.8461586,1.007297,1.188632,1.390125,1.611093,1.850133,2.105066,2.372915,2.649923,2.931602,3.212853,3.488106,3.75151,3.997155,4.21931,4.412673,4.572596,4.695334,4.7782,4.819693,4.819592,4.77895,4.700063,4.586331,4.442103,4.272487,4.083097,3.87982,3.668568,3.455052,3.244584,3.041922,2.85114,2.675564,2.517738,2.379431,2.261691,2.164901,2.088883,2.032974,1.996149,1.977092,1.974295,1.986119,2.010856,2.046765,2.0921,2.145116,2.204093,2.267324,2.333115,2.39979,2.465697,2.529215,2.58877,2.642867,2.690107,2.729225,2.759126,2.778914,2.787918,2.785719,2.77216,2.747345,2.711643,2.665657,2.610204,2.546272,2.474984,2.397548,2.315216,2.229227,2.14078,2.050992,1.960873,1.871303,1.78302,1.696625,1.612578,1.531207,1.452728,1.377252,1.304811,1.235375,1.168865,1.105172,1.044172,0.9857338,0.9297282,0.8760354,0.8245488,0.7751743,0.7278334,0.6824616,0.6390046,0.5974208
0.3708912,0.4561022,0.5565953,0.673793,0.8089026,0.9628195,1.136024,1.328475,1.53953,1.767843,2.011343,2.267188,2.531792,2.800881,3.069584,3.332595,3.58433,3.819148,4.031582,4.216579,4.369707,4.487387,4.567049,4.607274,4.60785,4.56978,4.49525,4.387502,4.250694,4.08969,3.909849,3.716787,3.516142,3.313367,3.113526,2.921158,2.740151,2.573679,2.424165,2.293307,2.182098,2.090911,2.019572,1.967455,1.93358,1.916697,1.915364,1.928019,1.953031,1.988735,2.033456,2.085531,2.143301,2.205124,2.269373,2.33443,2.398697,2.460608,2.518638,2.571338,2.61735,2.655449,2.684569,2.703841,2.712615,2.71048,2.697286,2.67314,2.638394,2.593639,2.539669,2.477448,2.408066,2.332705,2.252577,2.16889,2.082813,1.995433,1.907731,1.820564,1.734653,1.650582,1.568795,1.489616,1.413251,1.339811,1.269327,1.201767,1.137056,1.075088,1.015741,0.9588866,0.9044006,0.8521664,0.802078,0.7540458,0.7079924,0.6638545,0.6215804,0.5811289
0.3517551,0.432414,0.5275257,0.6384351,0.7662835,0.9119183,1.075794,1.257877,1.457553,1.673564,1.903947,2.146021,2.396404,2.651055,2.90538,3.154359,3.392729,3.61516,3.816487,3.991934,4.137322,4.249269,4.325355,4.364228,4.365691,4.330694,4.261301,4.160571,4.032432,3.881475,3.712768,3.531607,3.343322,3.153056,2.965595,2.785227,2.61562,2.459771,2.319974,2.197824,2.094265,2.009646,1.943804,1.89615,1.865755,1.851439,1.851839,1.865479,1.890813,1.926262,1.970242,2.021168,2.077465,2.137567,2.19992,2.26298,2.325215,2.385124,2.441246,2.492188,2.536644,2.573439,2.601548,2.620132,2.628569,2.626465,2.613673,2.590298,2.556684,2.513396,2.461206,2.401037,2.33395,2.261077,2.183589,2.102659,2.019405,1.934882,1.850035,1.765694,1.682552,1.601174,1.521992,1.445317,1.371351,1.300201,1.231899,1.166417,1.103681,1.043592,0.9860327,0.9308824,0.87802,0.8273347,0.7787259,0.7321074,0.6874055,0.6445597,0.6035203,0.5642483
0.3307309,0.4063754,0.4955575,0.5995363,0.7193818,0.8558881,1.009481,1.180132,1.367268,1.569715,1.785639,2.012534,2.247242,2.48598,2.724458,2.957986,3.181635,3.39043,3.579542,3.7445,3.881401,3.987084,4.059276,4.096728,4.099244,4.067719,4.004078,3.911186,3.792707,3.652945,3.496626,3.32871,3.154171,2.977824,2.804139,2.637121,2.480206,2.33619,2.207214,2.094772,1.999745,1.922455,1.862752,1.820079,1.793571,1.782118,1.784446,1.799168,1.824835,1.859966,1.903067,1.952649,2.007226,2.06532,2.125458,2.18618,2.246032,2.303588,2.357461,2.406322,2.448934,2.484173,2.511064,2.52881,2.536816,2.534709,2.522352,2.499843,2.467514,2.425905,2.375751,2.317942,2.253486,2.18347,2.109013,2.031234,1.951206,1.869937,1.788334,1.707186,1.627165,1.548809,1.472535,1.398641,1.327324,1.25869,1.19277,1.129541,1.068936,1.010862,0.9552105,0.901867,0.8507196,0.8016638,0.7546052,0.7094629,0.6661683,0.6246648,0.5849058,0.5468551
0.3083194,0.3786102,0.4614609,0.5580397,0.6693378,0.7960938,0.938705,1.097145,1.270888,1.458847,1.659326,1.870013,2.087975,2.309722,2.531283,2.748312,2.956252,3.150496,3.326571,3.480348,3.608209,3.707226,3.775304,3.811275,3.814964,3.787198,3.729759,3.645295,3.537208,3.40947,3.266455,3.112759,2.952978,2.791573,2.632678,2.479999,2.33671,2.205401,2.088049,1.986036,1.900172,1.830757,1.777645,1.74032,1.717976,1.709581,1.713954,1.729805,1.755784,1.790512,1.832602,1.880658,1.933293,1.989125,2.046772,2.104861,2.162031,2.216932,2.268265,2.314774,2.355293,2.388762,2.414261,2.431039,2.438538,2.4364,2.424504,2.40294,2.372023,2.332269,2.284374,2.229183,2.167646,2.100799,2.0297,1.955411,1.878948,1.80127,1.723237,1.6456,1.568996,1.49394,1.420829,1.349951,1.281494,1.215565,1.152196,1.09137,1.033028,0.9770849,0.9234418,0.8719943,0.8226391,0.7752803,0.7298319,0.686219,0.6443794,0.6042605,0.5658211,0.5290266
0.2850254,0.3497478,0.4260126,0.5148929,0.6173005,0.7339137,0.8650994,1.010836,1.170646,1.343531,1.527946,1.721767,1.922313,2.126386,2.330343,2.530213,2.721813,2.900925,3.063451,3.205607,3.324074,3.416171,3.479983,3.514436,3.519367,3.495536,3.444578,3.368916,3.271664,3.156466,3.02733,2.88846,2.744071,2.598244,2.454771,2.317038,2.187958,2.069896,1.964664,1.873521,1.797206,1.73599,1.689736,1.657966,1.639935,1.634696,1.641155,1.658128,1.684368,1.718603,1.75955,1.805917,1.856421,1.909777,1.964703,2.019921,2.074159,2.126165,2.174721,2.218658,2.256884,2.288414,2.312381,2.32809,2.335014,2.332827,2.321409,2.300855,2.271457,2.233701,2.188241,2.13587,2.077485,2.014054,1.946576,1.876045,1.803421,1.729602,1.655401,1.581526,1.508578,1.437044,1.367303,1.299628,1.234203,1.171132,1.11045,1.052147,0.9961735,0.9424542,0.890901,0.8414206,0.7939201,0.7483138,0.7045242,0.6624839,0.6221375,0.5834388,0.5463501,0.5108411
0.261339,0.320399,0.3899666,0.4710186,0.5643853,0.6706838,0.7902517,0.9230704,1.068711,1.22627,1.394345,1.571016,1.75385,1.939948,2.12601,2.308428,2.48341,2.647135,2.795882,2.926218,3.035135,3.120199,3.17967,3.212578,3.218777,3.198949,3.154579,3.087869,3.001642,2.899197,2.784173,2.66038,2.531646,2.401661,2.273868,2.151336,2.036698,1.932102,1.839182,1.759078,1.692457,1.639555,1.600245,1.574087,1.5604,1.558316,1.566838,1.584878,1.611303,1.644944,1.684626,1.729165,1.777382,1.828093,1.880118,1.93228,1.983403,2.032331,2.077934,2.119137,2.154923,2.184382,2.206717,2.221279,2.227583,2.225329,2.214408,2.194908,2.167106,2.131452,2.088558,2.03916,1.984095,1.924265,1.8606,1.794028,1.725443,1.655684,1.585509,1.515582,1.446466,1.378619,1.3124,1.248068,1.1858,1.1257,1.067807,1.012118,0.9585913,0.9071657,0.8577636,0.8103042,0.7647061,0.7208937,0.6787996,0.6383656,0.5995427,0.5622904,0.526577,0.4923763
0.2377188,0.2911348,0.354028,0.4272778,0.5116338,0.6076536,0.7156426,0.8355889,0.9671075,1.109391,1.261187,1.420765,1.585948,1.754133,1.922355,2.087379,2.2458,2.394184,2.529191,2.64774,2.747128,2.825174,2.880307,2.91166,2.9191,2.903245,2.865424,2.807611,2.732341,2.642584,2.541595,2.4328,2.319633,2.205407,2.093207,1.985786,1.885506,1.794289,1.7136,1.644453,1.587443,1.542776,1.510332,1.489705,1.480279,1.481265,1.491759,1.510776,1.537286,1.57023,1.608538,1.651134,1.696943,1.744888,1.793889,1.842867,1.890751,1.936478,1.979015,2.017373,2.050627,2.077934,2.098569,2.111935,2.117591,2.11526,2.104845,2.086432,2.060273,2.026789,1.986543,1.940217,1.888582,1.83247,1.772744,1.710257,1.64584,1.580268,1.514244,1.448384,1.383214,1.319162,1.256562,1.195665,1.136636,1.079581,1.024544,0.971526,0.9205004,0.8714147,0.8242047,0.7788028,0.7351388,0.6931496,0.652777,0.6139718,0.5766931,0.5409066,0.5065856,0.4737088
0.2145763,0.2624688,0.3188299,0.384445,0.4599838,0.5459459,0.6426053,0.7499555,0.8676572,0.9949965,1.130858,1.273714,1.421625,1.572278,1.723043,1.871042,2.01325,2.146614,2.268166,2.375165,2.465213,2.536362,2.587225,2.61703,2.625654,2.613647,2.582188,2.533037,2.468446,2.391046,2.303739,2.209564,2.11157,2.012703,1.915698,1.823,1.736704,1.658511,1.58972,1.531224,1.483546,1.446861,1.421052,1.405755,1.400409,1.404305,1.41663,1.436498,1.46298,1.495123,1.531963,1.57253,1.615851,1.660953,1.706855,1.752582,1.79716,1.839626,1.879041,1.914506,1.945179,1.970298,1.989203,2.001352,2.006344,2.003932,1.99403,1.976715,1.952224,1.920941,1.883381,1.840171,1.792016,1.739678,1.683945,1.625603,1.565413,1.504087,1.442271,1.380535,1.319363,1.259155,1.200223,1.142801,1.087052,1.033078,0.9809281,0.9306132,0.8821139,0.835392,0.7903966,0.7470704,0.7053586,0.6652076,0.6265712,0.5894081,0.5536851,0.5193756,0.4864576,0.454914
0.192267,0.2348431,0.2849181,0.3431868,0.410242,0.4865271,0.5722872,0.6675186,0.7719283,0.8848885,1.005424,1.132187,1.263479,1.397264,1.531227,1.66284,1.789439,1.908339,2.016927,2.112793,2.193827,2.258312,2.305029,2.333295,2.343011,2.334651,2.309257,2.268374,2.213984,2.148402,2.07418,1.99399,1.910512,1.826334,1.743862,1.66524,1.592306,1.526552,1.469114,1.420771,1.381973,1.352868,1.333343,1.323068,1.321541,1.328125,1.342096,1.362662,1.388994,1.420238,1.455535,1.494014,1.534803,1.577028,1.61981,1.662273,1.703537,1.742737,1.779029,1.811602,1.839699,1.862632,1.879809,1.890743,1.895076,1.892585,1.883194,1.866979,1.844152,1.815067,1.78019,1.740089,1.695408,1.646837,1.595094,1.540889,1.484921,1.427834,1.370221,1.312604,1.255427,1.199059,1.143791,1.089844,1.037374,0.9864808,0.9372195,0.8896074,0.8436376,0.7992812,0.7565021,0.7152558,0.675499,0.6371903,0.6002933,0.5647757,0.5306127,0.4977835,0.4662721,0.4360659
0.171082,0.2086209,0.2527407,0.3040504,0.3630698,0.4301901,0.5056269,0.5893824,0.6812034,0.7805477,0.8865664,0.9980904,1.113641,1.231447,1.349494,1.465576,1.57738,1.682564,1.778854,1.864148,1.936607,1.994741,2.037485,2.064243,2.074925,2.06995,2.050222,2.017086,1.972269,1.917787,1.855858,1.788811,1.718974,1.648599,1.579778,1.514373,1.45398,1.399892,1.35309,1.314244,1.283738,1.261693,1.247998,1.242357,1.244321,1.253325,1.268726,1.289821,1.315874,1.346133,1.379826,1.416186,1.454435,1.493795,1.533483,1.572714,1.610708,1.646691,1.679908,1.709638,1.735203,1.755993,1.771476,1.781222,1.78491,1.782346,1.773463,1.758331,1.737145,1.710222,1.677985,1.640947,1.599683,1.554819,1.506999,1.456871,1.405056,1.352146,1.298673,1.245115,1.191877,1.139298,1.087648,1.037134,0.9879045,0.9400603,0.8936585,0.8487255,0.8052627,0.763256,0.7226784,0.6835001,0.6456888,0.6092142,0.5740497,0.540173,0.5075656,0.4762136,0.4461059,0.4172346
0.1512459,0.1840815,0.2226417,0.267456,0.318976,0.3775434,0.4433486,0.5163959,0.5964711,0.6831102,0.7755844,0.8728877,0.9737467,1.076638,1.179824,1.281407,1.379388,1.471752,1.556538,1.631934,1.696353,1.748511,1.787486,1.812771,1.824283,1.822381,1.807848,1.781845,1.745856,1.701617,1.651042,1.596134,1.5389,1.481277,1.42506,1.371856,1.32303,1.279691,1.242675,1.212554,1.18965,1.174054,1.165662,1.164207,1.169288,1.180411,1.197004,1.218449,1.2441,1.27329,1.305343,1.339579,1.375312,1.411854,1.448512,1.484593,1.519406,1.552263,1.582501,1.609477,1.632594,1.651312,1.665162,1.673764,1.676835,1.674208,1.665825,1.65175,1.632161,1.60734,1.577668,1.543601,1.505655,1.46439,1.420383,1.374212,1.326436,1.277586,1.228143,1.178537,1.129138,1.080254,1.032137,0.9849777,0.9389201,0.8940625,0.8504661,0.8081651,0.7671701,0.7274769,0.6890717,0.6519352,0.6160479,0.5813894,0.5479422,0.5156928,0.4846294,0.4547446,0.4260321,0.3984879
0.1329167,0.1614213,0.1948635,0.2336992,0.278318,0.3290153,0.3859576,0.4491536,0.5184226,0.5933728,0.6733849,0.757603,0.8449429,0.9341055,1.02361,1.111838,1.197085,1.27763,1.351801,1.418049,1.475023,1.521625,1.557069,1.58092,1.593109,1.593942,1.584086,1.564531,1.53654,1.501598,1.461335,1.417456,1.371672,1.325632,1.280865,1.238731,1.200394,1.16679,1.138625,1.116377,1.100312,1.090495,1.086829,1.089071,1.09687,1.109787,1.127325,1.148941,1.174068,1.202123,1.232515,1.264647,1.297916,1.33172,1.365451,1.398498,1.430256,1.460119,1.487505,1.511853,1.532635,1.549381,1.56168,1.569198,1.571692,1.569015,1.561119,1.548066,1.530011,1.507211,1.48,1.448784,1.414022,1.376209,1.33586,1.293487,1.249591,1.204643,1.159077,1.113277,1.067579,1.022263,0.977559,0.9336479,0.8906652,0.8487086,0.8078421,0.7681065,0.7295208,0.6920912,0.6558151,0.6206844,0.5866885,0.5538182,0.5220647,0.4914219,0.4618849,0.4334513,0.4061198,0.37989
0.1161896,0.1407585,0.1695513,0.2029567,0.2413088,0.2848609,0.3337578,0.3880104,0.4474703,0.5118097,0.5805083,0.6528463,0.7279098,0.8046047,0.8816795,0.9577694,1.031436,1.101223,1.165722,1.223624,1.273786,1.315281,1.347446,1.36991,1.382617,1.385826,1.3801,1.36627,1.345408,1.318761,1.287709,1.253686,1.218136,1.182446,1.147904,1.115652,1.086665,1.061728,1.041427,1.026157,1.016129,1.011392,1.011849,1.017282,1.027383,1.041767,1.06,1.081609,1.106101,1.132969,1.161698,1.191766,1.222651,1.253823,1.284756,1.314916,1.343774,1.370804,1.395497,1.417366,1.435953,1.450847,1.461692,1.4682,1.470161,1.46745,1.460029,1.447952,1.43136,1.410478,1.385602,1.357091,1.325349,1.290813,1.253935,1.215169,1.17496,1.133724,1.091849,1.049678,1.007512,0.965607,0.9241735,0.8833791,0.843353,0.8041914,0.7659618,0.7287089,0.692461,0.6572327,0.6230312,0.5898587,0.557714,0.5265963,0.4965055,0.467442,0.439407,0.4124031,0.3864336,0.3615009
0.1011021,0.1221393,0.1467613,0.1752972,0.2080309,0.2451779,0.2868637,0.3331014,0.3837708,0.4386007,0.4971598,0.5588494,0.6229073,0.6884201,0.7543448,0.8195407,0.8828046,0.9429229,0.9987149,1.049088,1.093087,1.129936,1.159079,1.18021,1.193278,1.198501,1.196346,1.187511,1.172889,1.153523,1.130561,1.105202,1.078648,1.052055,1.026493,1.002913,0.9821224,0.9647667,0.9513286,0.9421276,0.9373311,0.9369652,0.9409374,0.9490546,0.9610435,0.97657,0.9952552,1.016691,1.040449,1.066091,1.093169,1.121233,1.149829,1.178499,1.206785,1.234227,1.260363,1.284743,1.306924,1.326483,1.343029,1.356205,1.365707,1.371288,1.372768,1.37004,1.363075,1.351924,1.336712,1.317634,1.294954,1.268984,1.240077,1.208618,1.175002,1.139629,1.10289,1.065151,1.026758,0.9880139,0.9491916,0.9105201,0.8721931,0.8343667,0.797163,0.760676,0.7249758,0.6901116,0.656118,0.6230184,0.5908283,0.5595583,0.5292164,0.4998097,0.4713444,0.4438273,0.417265,0.3916652,0.3670336,0.3433766
0.0876421,0.105548,0.1264735,0.1506957,0.1784529,0.2099283,0.2452298,0.2843722,0.3272593,0.3736714,0.4232542,0.4755147,0.5298255,0.5854322,0.6414742,0.6970078,0.7510396,0.8025656,0.8506088,0.8942664,0.9327462,0.9654075,0.9917914,1.011641,1.024917,1.031797,1.032669,1.028109,1.018853,1.005764,0.9897886,0.9719172,0.9531388,0.9344077,0.9166015,0.900502,0.886768,0.8759265,0.8683671,0.8643439,0.8639832,0.8672956,0.8741923,0.8844987,0.8979762,0.9143335,0.9332432,0.9543524,0.9772912,1.001681,1.027138,1.053271,1.07969,1.106001,1.131808,1.156714,1.180323,1.202247,1.222107,1.23954,1.25421,1.265814,1.27409,1.27883,1.279881,1.277156,1.27063,1.26035,1.246428,1.229035,1.208399,1.184793,1.158525,1.12993,1.099352,1.067141,1.033637,0.9991659,0.9640281,0.9284974,0.8928137,0.8571856,0.8217894,0.7867692,0.7522414,0.7182986,0.6850112,0.652432,0.6206017,0.5895506,0.5593017,0.5298732,0.5012802,0.4735362,0.4466543,0.4206459,0.3955232,0.3712963,0.3479753,0.3255687
0.07575619,0.09091721,0.1086043,0.1290488,0.1524498,0.1789616,0.2086767,0.2416111,0.2776906,0.3167376,0.3584661,0.4024752,0.4482533,0.4951858,0.5425688,0.5896304,0.6355594,0.6795337,0.720754,0.758481,0.792067,0.8209868,0.8448638,0.8634885,0.8768277,0.885027,0.8884025,0.8874257,0.8826982,0.8749241,0.8648767,0.8533632,0.8411905,0.8291342,0.8179083,0.808145,0.8003766,0.7950265,0.792403,0.7927042,0.7960213,0.8023521,0.8116093,0.8236378,0.8382278,0.8551261,0.87405,0.8946955,0.9167449,0.9398723,0.963747,0.9880349,1.0124,1.036503,1.060006,1.082568,1.103852,1.123524,1.141261,1.156755,1.16972,1.179898,1.187069,1.191057,1.191736,1.18903,1.182924,1.173459,1.160735,1.1449,1.126154,1.104731,1.080898,1.054945,1.027174,0.9978855,0.9673781,0.9359356,0.9038224,0.8712805,0.8385244,0.8057414,0.7730919,0.7407101,0.7087066,0.6771699,0.646172,0.6157688,0.5860056,0.5569173,0.5285345,0.5008808,0.4739781,0.4478449,0.4224999,0.3979593,0.3742381,0.3513506,0.329309,0.3081239
0.06535878,0.0781398,0.09302085,0.1101933,0.1298229,0.152039,0.1769205,0.2044844,0.2346742,0.2673501,0.3022833,0.3391517,0.3775437,0.4169627,0.4568411,0.4965547,0.5354469,0.5728533,0.6081257,0.6406654,0.6699483,0.6955484,0.7171622,0.7346168,0.7478875,0.7570908,0.7624819,0.7644428,0.7634575,0.7600976,0.7549848,0.7487711,0.7421063,0.7356129,0.7298645,0.7253667,0.7225424,0.7217256,0.7231566,0.726985,0.733274,0.7420079,0.7531038,0.7664226,0.7817792,0.7989547,0.8177052,0.8377689,0.8588734,0.8807389,0.9030822,0.9256171,0.9480554,0.9701087,0.9914869,1.011899,1.031059,1.048683,1.064496,1.078239,1.089668,1.098568,1.104755,1.108081,1.108438,1.105769,1.100063,1.091357,1.079738,1.065337,1.048323,1.0289,1.0073,0.9837711,0.958573,0.9319679,0.9042152,0.8755614,0.8462394,0.8164617,0.7864197,0.7562817,0.7261938,0.6962806,0.6666453,0.6373756,0.6085414,0.5802022,0.5524059,0.5251927,0.498597,0.4726487,0.447374,0.4227969,0.3989392,0.3758211,0.3534611,0.331876,0.3110799,0.2910852
0.05634121,0.0670796,0.0795541,0.09392233,0.1103215,0.1288591,0.1496027,0.1725699,0.1977192,0.2249421,0.2540583,0.2848127,0.316878,0.3498581,0.3832995,0.4167044,0.4495466,0.4812937,0.5114285,0.5394706,0.5649992,0.5876738,0.6072504,0.6235911,0.6366756,0.6465964,0.6535572,0.6578633,0.6599027,0.6601291,0.6590409,0.6571555,0.6549907,0.6530411,0.6517593,0.6515444,0.6527277,0.6555675,0.6602468,0.6668749,0.6754901,0.6860682,0.6985294,0.7127477,0.7285613,0.7457802,0.7641934,0.7835765,0.8036957,0.8243113,0.8451811,0.8660602,0.8867034,0.9068635,0.9262936,0.9447481,0.9619818,0.9777564,0.9918402,1.004014,1.014073,1.02184,1.027157,1.029904,1.029993,1.027378,1.022051,1.014048,1.003444,0.990352,0.9749179,0.9573183,0.9377512,0.9164299,0.8935786,0.869423,0.8441886,0.8180894,0.7913289,0.7640946,0.736557,0.7088667,0.6811571,0.6535432,0.6261227,0.5989793,0.5721838,0.5457956,0.5198655,0.4944373,0.4695488,0.4452343,0.4215238,0.3984445,0.3760223,0.3542801,0.3332382,0.3129159,0.2933284,0.2744902
0.04857963,0.05758155,0.06801218,0.08000062,0.09365961,0.1090788,0.1263158,0.1453881,0.1662671,0.1888699,0.2130567,0.2386287,0.2653284,0.2928442,0.320818,0.348857,0.3765448,0.4034603,0.4291937,0.4533643,0.4756398,0.4957492,0.5134991,0.5287805,0.5415763,0.5519593,0.5600917,0.5662131,0.5706306,0.5737011,0.5758178,0.5773882,0.5788181,0.5804945,0.5827709,0.5859567,0.5903062,0.5960164,0.6032215,0.6119978,0.6223635,0.6342873,0.6476927,0.6624659,0.6784658,0.695525,0.7134635,0.7320859,0.7511941,0.7705814,0.7900413,0.8093643,0.8283414,0.8467614,0.8644163,0.8810962,0.8965952,0.9107113,0.9232504,0.9340284,0.9428761,0.9496424,0.9542013,0.9564503,0.9563199,0.9537724,0.9488057,0.9414513,0.9317743,0.9198732,0.9058737,0.8899269,0.872201,0.8528813,0.8321588,0.8102289,0.7872853,0.7635155,0.7390962,0.7141925,0.6889564,0.6635235,0.6380146,0.6125358,0.5871794,0.5620261,0.5371454,0.5125968,0.4884328,0.4646996,0.4414381,0.4186849,0.3964731,0.3748331,0.3537926,0.3333769,0.3136082,0.2945068,0.2760898,0.2583718
